word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_(,char_freq_[,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total
0.0,0.0,0.256,0.0,0.43624161073825507,1.0,0.43243243243243246,0.5333333333333333,0.0,0.0,0.0,0.14678899082568805,0.5245901639344263,0.0,0.0,0.23880597014925373,0.3902439024390244,0.0,0.4789915966386554,0.0,0.9999999999999999,0.0,0.0,0.5614035087719299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2269503546099291,0.0,0.0,0.0,0.0,0.1981132075471698,0.0,0.0,0.4190981432360743,0.0,0.06292192077442363,0.05,0.10928512736236647
0.0,0.0,1.0,0.0,0.47651006711409394,0.0,0.0,1.0,0.0,0.5338345864661653,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.3004201680672269,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839605734767025,0.0,0.0,0.9999999999999999,0.638888888888889,0.17091207888249793
0.0,0.8208955223880597,0.44000000000000006,0.0,0.7449664429530203,0.873015873015873,1.0,0.0,0.0,0.4135338345864662,0.0,0.25229357798165136,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.7037815126050421,0.0,0.3501577287066246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39007092198581567,0.0,0.0,0.0,0.0,0.3,0.0,0.4292114695340501,0.0,0.5374149659863946,0.9999999999999999,0.8111111111111111,0.3114215283483977
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6782334384858043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12992831541218636,1.0,1.0,0.10482741052095274,0.05,0.046014790468364826
0.0,0.0,0.376,0.0,0.6375838926174496,0.0,0.0,0.0,0.723076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.708955223880597,0.9999999999999999,0.0,0.29831932773109243,0.0,0.14826498422712933,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2471698113207547,0.6989247311827956,0.41308243727598565,0.6976127320954908,0.0,0.31753916698509743,0.33333333333333337,0.20460147904683648
0.0,0.0,0.12,0.0,0.2080536912751678,0.0,0.2027027027027027,0.0,0.9692307692307691,0.11278195488721804,0.39473684210526316,0.0,0.0,0.0,0.0,0.8283582089552238,0.0,1.0,0.16596638655462187,0.0,0.0,0.0,0.0,0.0,0.3104575163398693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16603773584905657,0.0,0.7724014336917562,1.0,0.14965986394557823,0.5633677238568334,0.2777777777777778,0.9219391947411668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819327731092437,0.0,0.12302839116719243,0.0,0.0,0.0,1.0,0.23076923076923078,0.0,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19105846388995032,0.11111111111111112,0.10188989317995069
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34862385321100914,1.0,0.0,0.0,0.0,0.0,0.0,0.4831932773109243,0.0,0.48264984227129337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5868042287606674,0.13333333333333333,0.12407559572719803
0.12307692307692307,0.23880597014925373,0.256,0.0,0.9261744966442953,0.25396825396825395,0.10810810810810811,0.0,0.3692307692307692,0.06015037593984962,0.0,0.5963302752293578,0.0,0.4,0.0,0.3582089552238806,0.0975609756097561,0.06611570247933884,0.7352941176470589,0.0,0.23028391167192427,0.0,0.1095890410958904,0.28070175438596495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16037735849056603,0.6559139784946236,0.3494623655913978,0.2572944297082228,0.0816326530612245,0.5851483887402879,0.6555555555555556,0.9999999999999999
0.7384615384615384,0.29850746268656714,0.44000000000000006,0.0,0.18120805369127518,0.31746031746031744,0.0,0.45000000000000007,0.41538461538461535,0.7293233082706766,1.0,0.4770642201834862,0.21311475409836067,0.0,0.0,0.8283582089552238,0.8414634146341463,0.049586776859504134,0.49789915966386555,0.0,0.3280757097791798,0.0,0.0821917808219178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0921985815602837,0.0,0.0,0.0,0.0,0.1981132075471698,0.0,0.6720430107526881,0.8090185676392573,0.0,0.3058209145331804,0.5166666666666667,0.7888249794576828
0.7384615384615384,0.29850746268656714,0.44000000000000006,0.0,0.18120805369127518,0.31746031746031744,0.0,0.45000000000000007,0.41538461538461535,0.7293233082706766,1.0,0.4449541284403669,0.21311475409836067,0.0,0.0,0.8283582089552238,0.8414634146341463,0.049586776859504134,0.4684873949579832,0.0,0.305993690851735,0.0,0.0821917808219178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0921985815602837,0.0,0.0,0.0,0.0,0.1981132075471698,0.0,0.6720430107526881,0.8090185676392573,0.0,0.3058209145331804,0.5166666666666667,0.7888249794576828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4016048910966754,0.1388888888888889,0.03944124897288414
0.0,0.0,1.0,0.0,0.47651006711409394,0.0,0.0,1.0,0.0,0.5338345864661653,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.29831932773109243,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8342293906810035,0.0,0.0,0.9999999999999999,0.6444444444444445,0.1733771569433032
1.0,0.0,0.6400000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970149253731343,0.975609756097561,0.0,0.33613445378151263,0.0,0.7570977917981072,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9204244031830239,0.0,0.2043051840529869,0.11666666666666668,0.09778142974527526
0.0,0.0,0.264,0.0,0.6644295302013423,1.0,0.44594594594594594,0.55,0.0,0.0,0.0,0.15137614678899083,0.5409836065573771,0.0,0.0,0.2462686567164179,0.4024390243902439,0.0,0.41596638655462187,0.0,0.9999999999999999,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340425531914894,0.0,0.0,0.0,0.0,0.20377358490566036,0.0,0.0,0.4297082228116711,0.3673469387755102,0.1522099095656604,0.27222222222222225,0.1610517666392769
0.1076923076923077,0.5522388059701492,0.6480000000000001,0.0,0.3422818791946309,0.46031746031746024,0.0945945945945946,0.0,0.1076923076923077,0.2781954887218045,0.1842105263157895,0.6788990825688073,0.2295081967213115,0.0,0.4117647058823529,0.0,0.17073170731707318,0.36363636363636365,0.7457983193277311,0.0,0.583596214511041,0.0,0.0,0.24561403508771934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15053763440860216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848837209302326,0.13018867924528302,0.0,0.14247311827956988,0.4217506631299735,0.061224489795918366,0.3128263915424786,0.2388888888888889,0.6540673788003286
0.0,0.0,0.264,0.0,0.6644295302013423,1.0,0.44594594594594594,0.55,0.0,0.0,0.0,0.15137614678899083,0.5409836065573771,0.0,0.0,0.2462686567164179,0.4024390243902439,0.0,0.41596638655462187,0.0,0.9999999999999999,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340425531914894,0.0,0.0,0.0,0.0,0.20188679245283017,0.0,0.0,0.4270557029177719,0.36054421768707484,0.1522099095656604,0.27222222222222225,0.1610517666392769
0.0,0.0,0.12,0.0,0.2080536912751678,0.0,0.2027027027027027,0.0,0.9692307692307691,0.11278195488721804,0.39473684210526316,0.0,0.0,0.0,0.0,0.8283582089552238,0.0,1.0,0.16596638655462187,0.0,0.0,0.0,0.0,0.0,0.3104575163398693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16603773584905657,0.0,0.7724014336917562,1.0,0.14965986394557823,0.5633677238568334,0.2777777777777778,0.9219391947411668
0.0,0.0,0.496,0.0,0.8322147651006712,0.9841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23134328358208953,0.0,0.0,0.5210084033613446,0.0,0.29337539432176657,0.0,0.4246575342465753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622641509433962,0.0,0.038530465949820784,0.0,0.0,0.09438288116163546,0.07222222222222223,0.12243221035332785
0.0,0.5074626865671642,0.5519999999999999,0.0,0.22818791946308728,0.0,0.22972972972972974,0.0,0.0,0.38345864661654133,0.44736842105263164,0.0,0.27868852459016397,0.0,1.0,0.12686567164179105,0.0,0.7107438016528925,0.03571428571428572,0.53125,0.27129337539432175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47222222222222227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5958781362007168,0.22015915119363397,0.5646258503401361,0.6743090052222646,0.7277777777777779,0.7863599013968775
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895522388059701,0.9634146341463414,1.0,0.6659663865546218,0.0,0.49842271293375395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602836879432624,0.0,0.0,0.0,0.0,0.5113207547169811,0.0,0.24283154121863798,0.3580901856763926,0.0,0.28747930199974525,0.1388888888888889,0.08874281018898932
0.2153846153846154,0.208955223880597,0.23199999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.21804511278195485,0.368421052631579,0.2660550458715596,0.0,0.0,0.0,0.1044776119402985,0.0,0.11570247933884299,0.49369747899159666,0.43750000000000006,0.277602523659306,0.0,0.0,0.7719298245614036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849056603773584,0.0,0.18279569892473116,0.33687002652519893,0.6938775510204082,0.24990447076805503,0.4,0.323746918652424
0.0,0.0,0.0,0.0,0.7449664429530203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663865546218488,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7025089605734767,0.0,0.0,0.5969940135014647,0.2111111111111111,0.06984387838948233
0.0,0.0,0.8,0.0,0.0,0.3968253968253968,0.0,0.4166666666666667,0.0,0.0,0.0,0.6880733944954128,0.4098360655737705,0.0,0.0,0.18656716417910446,0.6097560975609756,0.0,0.5252100840336135,0.0,0.473186119873817,0.0,0.0,0.4385964912280702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18189964157706093,0.5384615384615385,0.0,0.23767672907909818,0.18333333333333332,0.10106820049301561
0.8923076923076921,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4328358208955223,0.0,0.47933884297520657,0.6134453781512605,1.0,0.9211356466876971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094339622641509,0.0,0.08064516129032256,0.23872679045092837,0.0,0.10559164437651253,0.044444444444444446,0.05669679539852095
0.2153846153846154,0.208955223880597,0.23199999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.21804511278195485,0.368421052631579,0.2660550458715596,0.0,0.0,0.0,0.1044776119402985,0.0,0.11570247933884299,0.49369747899159666,0.43750000000000006,0.277602523659306,0.0,0.0,0.7719298245614036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849056603773584,0.0,0.18279569892473116,0.33687002652519893,0.6938775510204082,0.24990447076805503,0.4,0.323746918652424
0.2153846153846154,0.208955223880597,0.23199999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.21804511278195485,0.368421052631579,0.2660550458715596,0.0,0.0,0.0,0.1044776119402985,0.0,0.11570247933884299,0.49369747899159666,0.43750000000000006,0.277602523659306,0.0,0.0,0.7719298245614036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849056603773584,0.0,0.18279569892473116,0.33687002652519893,0.6938775510204082,0.24990447076805503,0.4,0.323746918652424
0.0,0.0,0.46399999999999997,0.0,0.785234899328859,0.0,0.7837837837837837,0.0,0.0,0.0,0.0,0.2660550458715596,0.0,0.0,0.0,0.4328358208955223,0.0,0.0,0.3697478991596639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428315412186379,0.0,0.0,0.19475226085848932,0.03888888888888889,0.06573541495480689
0.3846153846153846,0.3731343283582089,0.0,0.0,0.5033557046979866,0.0,0.0,0.0,0.3846153846153846,0.5639097744360901,0.0,0.6926605504587156,0.0,1.0,0.0,0.0,0.6097560975609756,0.0,0.6911764705882353,0.0,0.31861198738170343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15471698113207547,0.0,0.036738351254480286,0.32891246684350134,0.8435374149659864,0.27779900649598777,0.17222222222222222,0.1676253081347576
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.32777777777777783,0.049301561216105176
0.0,0.8507462686567163,0.45599999999999996,0.0,0.7651006711409396,0.9047619047619047,1.0,0.0,0.0,0.4285714285714285,0.0,0.26146788990825687,0.0,0.0,0.0,0.0,0.0,0.47107438016528924,0.7184873949579832,0.0,0.3596214511041009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40425531914893614,0.0,0.0,0.0,0.0,0.15283018867924528,0.0,0.4363799283154121,0.0,0.5510204081632654,0.9999999999999999,0.8111111111111111,0.30156121610517667
0.0,0.2537313432835821,0.0,0.0,0.0,0.0,0.22972972972972974,0.8666666666666667,0.0,0.12781954887218044,0.9210526315789473,0.2385321100917431,0.0,0.0,0.0,0.0,0.20731707317073172,0.5785123966942148,0.18487394957983194,0.0,0.2208201892744479,0.0,0.47945205479452047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.2698113207547169,0.3010752688172043,0.07616487455197132,0.15119363395225466,1.0,0.3265826009425551,0.2111111111111111,0.33771569433032045
0.0,0.0,0.376,0.0,0.6375838926174496,0.0,0.0,0.0,0.723076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.708955223880597,0.9999999999999999,0.0,0.29831932773109243,0.0,0.14826498422712933,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2509433962264151,0.7096774193548387,0.3593189964157706,0.7082228116710876,0.0,0.3132085084702585,0.33333333333333337,0.20542317173377156
0.0,0.8507462686567163,0.45599999999999996,0.0,0.7651006711409396,0.9047619047619047,1.0,0.0,0.0,0.4285714285714285,0.0,0.26146788990825687,0.0,0.0,0.0,0.0,0.0,0.47107438016528924,0.7184873949579832,0.0,0.3596214511041009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40425531914893614,0.0,0.0,0.0,0.0,0.15283018867924528,0.0,0.4363799283154121,0.0,0.5510204081632654,0.9999999999999999,0.8111111111111111,0.30156121610517667
0.0,0.5074626865671642,0.5519999999999999,0.0,0.22818791946308728,0.0,0.22972972972972974,0.0,0.0,0.38345864661654133,0.44736842105263164,0.0,0.27868852459016397,0.0,1.0,0.12686567164179105,0.0,0.7107438016528925,0.07142857142857144,0.53125,0.1608832807570978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282258064516129,0.0,0.17687074829931973,0.6832250668704622,0.8222222222222223,0.7691043549712407
0.0,0.8507462686567163,0.45599999999999996,0.0,0.7651006711409396,0.9047619047619047,1.0,0.0,0.0,0.4285714285714285,0.0,0.26146788990825687,0.0,0.0,0.0,0.0,0.0,0.47107438016528924,0.7184873949579832,0.0,0.3596214511041009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40425531914893614,0.0,0.0,0.0,0.0,0.15283018867924528,0.0,0.4363799283154121,0.0,0.5510204081632654,0.9999999999999999,0.8111111111111111,0.30156121610517667
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,0.5141955835962144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6792452830188678,0.0,0.48387096774193544,0.47745358090185674,1.0,0.9999999999999999,0.7722222222222223,0.12900575184880853
0.0,0.0,0.11200000000000002,0.0,0.19463087248322147,0.0,0.1891891891891892,0.0,0.8923076923076921,0.0,0.7631578947368421,0.0,0.0,0.0,0.0,0.6492537313432836,0.0,1.0,0.12184873949579832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31182795698924726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,0.6845878136200716,1.0,0.1360544217687075,0.5068144185454082,0.24444444444444444,0.9811010682004929
0.0,0.5671641791044776,0.6080000000000001,0.0,0.2550335570469799,0.0,0.25675675675675674,0.0,0.0,0.4285714285714285,0.5,0.0,0.3114754098360656,0.0,1.0,0.1417910447761194,0.0,0.7851239669421487,0.039915966386554626,0.59375,0.29968454258675076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5663082437275985,0.07957559681697612,0.6122448979591837,0.7373582983059481,0.7277777777777779,0.7091207888249794
0.6153846153846154,0.0,0.48,0.0,0.1342281879194631,0.9523809523809523,0.2702702702702703,1.0,0.3076923076923077,0.15037593984962405,0.5263157894736843,0.5504587155963302,0.0,0.0,0.0,0.29850746268656714,0.9999999999999999,0.3305785123966942,0.4642857142857143,1.0,0.8264984227129337,0.0,0.273972602739726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811320754716981,0.0,1.0,0.3421750663129974,0.0,0.37523882307986245,0.35000000000000003,0.41659819227608874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911764705882353,0.0,0.8675078864353312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24905660377358488,0.0,0.4758064516129032,0.0,0.0,0.24200738759393706,0.15,0.06655710764174198
0.0,0.0,0.12,0.0,0.20134228187919465,0.0,0.2027027027027027,0.0,0.9384615384615383,0.0,0.7894736842105263,0.0,0.0,0.0,0.0,0.6865671641791045,0.0,1.0,0.12815126050420167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15660377358490565,0.0,0.6559139784946236,1.0,0.1360544217687075,0.5168768309769455,0.24444444444444444,0.9219391947411668
0.0,0.7761194029850745,0.41600000000000004,0.0,0.3489932885906041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38805970149253727,0.0,0.0,0.3277310924369748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622641509433962,0.0,0.7768817204301074,0.0,0.0,0.1553942172971596,0.10555555555555557,0.10271158586688578
0.0,0.0,0.68,0.0,0.28187919463087246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134328358208955,0.0,0.0,0.4495798319327731,0.0,0.4037854889589905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978723404255319,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.02623869570755316,0.03333333333333333,0.09120788824979457
0.2769230769230769,0.0,0.144,0.0,1.0,0.5714285714285714,0.08108108108108107,0.1,0.0923076923076923,0.09022556390977443,0.15789473684210528,0.24770642201834864,0.4918032786885246,0.3,0.0,0.0,0.8780487804878049,0.049586776859504134,0.9411764705882354,0.75,0.362776025236593,0.0,0.9999999999999999,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222218,0.0,0.0425531914893617,0.0,0.0,0.0,0.058139534883720936,0.0981132075471698,0.0,0.008960573476702509,0.44297082228116713,0.0,0.09336390268755573,0.06111111111111111,0.3582580115036976
