PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,class
2.6555431755795342,0.2940508000576086,-1.624083982679773,0.4414899444505668,0.9379261160574076,0.7392066233760206,-1.6294926171335553,-1.8835451294828551,-1.102022800309153,0.6320944369628169,0.06164916806592734,1.1941933147018489,-0.8009203929070072,1.0528822043541903,0.8104116118838827,1.2208073036292535,-1.6697012401021776,1.3460014946949213,-0.13341911514981472,0.7414498925435032,0.13960356336977126,0.387892200859308,1.112001459472472,-0.8984783990689668,0.9485433241892232,-0.2132452544260806,-1.1995449185454625,-0.5897139858957521,-0.28129074051323333,-0.8269647173333844,-1.125300040940999,0.48594908805220666,0.19668452731893626,0.45734506962556576,-0.3104303676808743,0.7463627695686404,-0.38840198058269637,0.05402031607009304,0.6639724693585963,0.008021096126203147,-0.5982645753079473,1
2.1146388908058826,-0.3764831543734633,-1.7514796251415026,-0.08099604557149918,0.9460639805737612,1.1716195990489722,-1.1160973719778364,-1.8113000904729106,1.6102975275941256,-0.8694177806927217,0.45458659906322796,0.3556986428953306,0.6173940170769678,-1.5516667371886523,-0.31307734008738547,-0.9849525571726488,-1.4943566502258538,0.7838347698312127,-0.818247867005414,1.3787014057010563,0.3386825061074905,2.86212324963548,-0.31559461009590434,0.08898603940309499,1.8695760410717575,0.13159169205208998,1.1677347848167563,1.9058714576511726,-0.3038124816376083,1.1334795774191202,0.940564813388631,-0.770815617748318,-1.5480253473840142,-0.7083453475170757,-0.9060039803954814,-1.6799735925334751,0.7119728396785189,-1.3905505167107455,-1.0821616232656146,-0.7792407309906033,-0.7575856777313935,1
6.306604040398483,3.8044614973822197,2.0840799415388678,-1.6203889488138585,3.2167594024164794,-3.1509633939274404,-1.2107116886015952,0.7014627547050294,-0.1873698569580044,0.7599981035586996,-1.8576574612720451,0.30871088081679376,-0.921976127633053,-0.373630273420236,-0.5809430098751766,0.9099197790368163,1.1476574070507575,0.3189410923568017,0.1467523646071477,0.5135560804463001,0.09826659357861987,-0.7923374243752056,0.7959343194459583,-0.20015149946652994,0.46457872116516796,-0.3074343125253132,-0.13828700420462892,0.5063710715973819,0.5820025184305421,0.35600405266812435,-0.34885324492629705,0.03314604183293484,0.24560179202603097,0.5230916096587939,0.9262361463830969,0.08856290772174014,0.20660396301041628,0.25596014558499475,-0.38132609792695876,0.4207600790277989,0.17030731743463592,1
0.6620080464016816,-1.3450171377293922,-1.5890326383570754,0.9149627586351191,2.191926121641757,-0.5222929306946396,-1.6324379900989534,-0.40844446752580793,-0.17660610938034985,-0.8227119449690262,0.179854630100826,0.08512412268089721,-0.0781285762946583,0.19961116599418208,1.0395874721441718,0.1933497988525494,-0.5654433725820011,0.8322016861434929,-0.44080478117326644,0.8291934723893196,0.18079639805065362,2.186556996531247,0.7337263232496486,1.7978720488033462,0.13737218336205242,2.0717995409029513,0.9951441654438758,1.896659615959949,-1.8164411518881725,-0.5483464592904335,-0.36378044032827184,0.4016500281798221,-0.33043575454976454,0.0851286591661804,0.290262236939427,0.6583912366225845,-0.671159005048191,0.3720253973005979,-0.013497053772150089,-0.5034057309721073,0.17247609297575348,1
2.041494775454407,0.5550855408249556,-0.3952993220703891,-0.9252755448414647,1.2176215215113757,0.7681857495104387,-0.3180353390738389,-1.7073220229012422,2.385815521961381,-1.344161906982553,1.2789721486043695,0.4694484771365796,1.9293680198306797,-0.4817839846215298,-0.9050516224195985,-1.9619028710474489,-0.4213264445273359,-0.4788103023091926,-0.7265507906744877,1.3965515385931448,-1.758857172536517,0.7080599162579007,-0.36245518685759154,0.07179002602560862,0.8756525306006675,-2.2314323160042693,-1.0758135343299537,0.6519264288132097,-0.7091045582221404,-1.475405724363079,0.35229079413574377,1.2371048007127423,-0.7155318495343723,-0.27961212224800286,-2.1092217128565154,0.2120449697974717,-0.9114467636782396,1.1075349932583973,1.323981413521279,0.1882669386546933,-0.1188841201960057,1
2.041494775454407,0.5550855408249556,-0.3952993220703891,-0.9252755448414647,1.2176215215113757,0.7681857495104387,-0.3180353390738389,-1.7073220229012422,2.385815521961381,-1.344161906982553,1.2789721486043695,0.4694484771365796,1.9293680198306797,-0.4817839846215298,-0.9050516224195985,-1.9619028710474489,-0.4213264445273359,-0.4788103023091926,-0.7265507906744877,1.3965515385931448,-1.758857172536517,0.7080599162579007,-0.36245518685759154,0.07179002602560862,0.8756525306006675,-2.2314323160042693,-1.0758135343299537,0.6519264288132097,-0.7091045582221404,-1.475405724363079,0.35229079413574377,1.2371048007127423,-0.7155318495343723,-0.27961212224800286,-2.1092217128565154,0.2120449697974717,-0.9114467636782396,1.1075349932583973,1.323981413521279,0.1882669386546933,-0.1188841201960057,1
2.041494775454407,0.5550855408249556,-0.3952993220703891,-0.9252755448414647,1.2176215215113757,0.7681857495104387,-0.3180353390738389,-1.7073220229012422,2.385815521961381,-1.344161906982553,1.2789721486043695,0.4694484771365796,1.9293680198306797,-0.4817839846215298,-0.9050516224195985,-1.9619028710474489,-0.4213264445273359,-0.4788103023091926,-0.7265507906744877,1.3965515385931448,-1.758857172536517,0.7080599162579007,-0.36245518685759154,0.07179002602560862,0.8756525306006675,-2.2314323160042693,-1.0758135343299537,0.6519264288132097,-0.7091045582221404,-1.475405724363079,0.35229079413574377,1.2371048007127423,-0.7155318495343723,-0.27961212224800286,-2.1092217128565154,0.2120449697974717,-0.9114467636782396,1.1075349932583973,1.323981413521279,0.1882669386546933,-0.1188841201960057,1
-0.15076315107048505,-0.5036063341394649,2.7133266679636576,0.5809734783720057,-0.9174693900082347,0.6020119486451875,1.23793403787052,0.4550777010172948,-0.6298837559631127,0.004588615643759903,-0.8028728724604466,-0.17881701703655972,-1.0884117761691938,0.9083215382554112,0.2147334555918052,-0.8632691519018763,1.3123493992543491,-1.1128165744864829,0.10173381016788381,-1.4056890187810573,-0.5840714478134789,0.5234393022688408,1.1926572428177824,0.08956298428322584,1.6261906995183117,0.2458301423593534,0.6501372568309112,-1.4155652951389717,-0.6987820045823055,0.5664959020729982,0.5884143195928305,-1.173601148256716,-1.2416217656335184,-1.451691596600305,-1.1768672474898423,2.0664229130689638,0.04063669020382134,-0.20887068199714673,-0.5385562431532993,-1.8759462325005407,0.2036163543005984,1
4.043520945660526,1.779710172558033,-1.2027633430796467,0.6865599259099896,2.32077371416227,-0.6578108107634103,-2.72861124519587,-0.5735307781309665,-2.0120433936889075,0.1775912720404824,-0.10127524868806083,0.011660517762255572,-0.2252867320195819,0.009891975678604035,0.6883572077884904,-0.6307948641239532,1.5301394995028181,1.6634522051580387,1.7810130602914318,0.18338275094680956,1.7741622316546823,0.09243251989417396,0.86304600162308,-0.08272563950594733,2.9047761798067895,-0.959374387399438,-0.18772192253123507,-0.4110919152128287,-0.1891923101649062,-0.7820564194330606,-0.42205841686727796,-0.6973868478717292,-0.3201957201388805,0.7521029442203829,-0.30119825562510605,0.31970399593528426,0.4945939964816082,0.7437984041812743,-0.6941589498946967,0.37107137340838664,0.011363237092966987,1
0.44142065559501975,-1.3937771782198223,-0.3658068596926484,-0.279683528573913,-1.016885948406365,0.09629706727766482,-0.7545925732301225,-0.3635117337454317,-0.2811500354050759,1.081137056858475,-0.03114889038718996,0.5697240225196125,-0.39174045642624156,-0.6030310408597148,0.04375421662701263,0.2599889653041587,-2.3822104612857884,-0.11400869601602681,-0.287763416619923,-0.057239219588779804,0.09739365402531838,-0.515047569466881,0.015254965120203188,-0.4586443537325938,-0.30391416490885936,-0.007640288175599295,0.6526710250544764,-1.4985967599187662,-0.027878780408010857,-0.39999408045841234,-0.5309431446552915,1.1089126594576098,0.2790842482313398,-1.0458673287164546,-0.12751749648537852,0.18151078150582292,0.09792014213644316,1.3399470986137902,0.12648434164552627,0.6026091096428902,-0.03464087486546704,1
6.927819229283904,4.331860947403799,2.161163492504831,-1.606888771405673,3.2046839012106787,-3.1773713404221904,-1.3365095504341373,0.8465147471270622,-0.06043011470009981,0.7131298477282664,-1.875419117590921,0.38984173678473727,-0.9127060462640292,-0.38909717725761434,-0.577903664387912,0.8370876533049608,0.9677445655104581,0.348544641496003,0.19412206897128115,0.4997911845255473,-0.03273956432825266,-0.7800471607899214,0.675503716252792,-0.08664669011227528,0.2785865182333036,-0.25425350550215553,-0.22228713605199002,0.2998050110417742,0.37414056525950384,0.4193083835968368,-0.29716729206215403,0.17325476490779687,0.36297021567783727,0.7357101000961016,1.0652899520060843,-0.06169093722576233,0.19535103087926367,0.35667144107085186,-0.43816336147957297,0.5299615962403554,0.0778453013546854,1
1.2995215760109529,-0.567260162821963,-1.3669234122258003,0.6167964177546911,0.4584383060504252,0.7359022713628788,2.4971818860980517,0.6415783346717009,-1.1874207793220837,1.377830511475805,-1.117814169768877,0.05689274509894442,-0.35366895251241937,0.8360733480160604,-0.12455247322110188,0.45065537180297016,-1.2285278159617292,0.12005463118889184,-1.5966256094723204,-1.6203367652588674,-1.1506437424576028,-0.005438068584425989,-0.5120196141641665,1.2287918172085548,1.2333671912578752,-1.7422100113021628,0.49482599322146603,-0.1989183725300687,-1.8302304915436496,-0.12275914322065443,-0.6500733771075327,-0.22804893121354128,-0.9013604885711382,-0.5790901398781584,0.20683531048364534,1.1213605300066771,-0.4638192023951341,0.10366879450703184,0.5816218652319308,-1.0570207628851502,-0.5172701297503758,1
3.590023522285752,3.6021105793484263,-1.9444889631835993,0.5468537547604309,-1.3189576223102342,0.5315309067195917,3.0709014547828533,0.3341295695143294,-0.435114643284248,1.7382345791084532,-1.3296810295458186,-0.6038601305887836,0.8664283004730182,1.4119086349843937,0.17488483526554485,0.39557104282045835,0.8536139153554062,0.48646289041318164,-0.8243563108463212,0.17427198355870538,0.18335651231201536,1.4832360537787015,-0.8854705711797435,-2.8665803886886874,-0.33916630124350555,0.07535569624585822,-0.8099653015272534,-1.5382324811735497,0.35319847453257763,-3.2696483605336635,-0.5631837809410275,-0.8642717183814488,-1.195386656595198,-0.9099099983863125,-1.6506196864728937,1.3415159185765804,-1.604083911730847,0.9126308481528566,0.7093912456659145,-0.13466466588972334,1.4610715449391636,1
4.406701413983562,1.3747991770446955,-2.5610931652296265,1.087297081327451,-1.1529474341586212,1.0330831969850989,-2.517963249916814,-0.8595826689026683,-1.1815278785256333,1.1827306459321998,-2.373318314365542,1.0230421018292373,-0.663910474072358,0.7042172879698105,-0.039624738364578055,0.9520240309058099,-1.7273603071539365,0.988872273794979,-0.8594857845556975,-0.3545659485765599,-2.300175581391332,1.0148856332099572,-1.7055471431891667,0.1823818737315134,0.1664275667382687,-1.0081307472447074,-1.845534438268219,1.0982920526482098,0.18618631395634125,0.15351879999419626,-0.8003787116073114,-0.5966640367278472,-0.02037923642154719,0.22109684934986498,0.9284546616287395,-0.7814611929762334,-1.1190169315366085,0.22752156609738589,-0.0898969248397736,-0.45178771484896,-1.1528984851464086,1
1.2995215760109529,-0.567260162821963,-1.3669234122258003,0.6167964177546911,0.4584383060504252,0.7359022713628788,2.4971818860980517,0.6415783346717009,-1.1874207793220837,1.377830511475805,-1.117814169768877,0.05689274509894442,-0.35366895251241937,0.8360733480160604,-0.12455247322110188,0.45065537180297016,-1.2285278159617292,0.12005463118889184,-1.5966256094723204,-1.6203367652588674,-1.1506437424576028,-0.005438068584425989,-0.5120196141641665,1.2287918172085548,1.2333671912578752,-1.7422100113021628,0.49482599322146603,-0.1989183725300687,-1.8302304915436496,-0.12275914322065443,-0.6500733771075327,-0.22804893121354128,-0.9013604885711382,-0.5790901398781584,0.20683531048364534,1.1213605300066771,-0.4638192023951341,0.10366879450703184,0.5816218652319308,-1.0570207628851502,-0.5172701297503758,1
0.5489926464446281,-1.4944710448462157,-0.9330715265466631,-0.1166163792686688,-0.6201902724285319,0.11405134368572908,-0.792176919498995,-0.5731134877272672,0.1481896388810163,0.23372862509764572,0.2550547128460119,-0.0910932282772751,-0.07174734900311018,-0.3914444386990076,0.10684258547735831,0.7090855861218737,-1.4891446300020164,0.0714020931383277,-0.36656834827985124,-0.5997959861852697,0.3960011184975504,0.17321258001529732,-0.29258202268950767,-0.8532056462478148,-0.007676887538475981,-0.3300889696458842,0.16403342669146578,-1.3165272327102602,0.17181520794789568,0.30754793839721317,-0.8368348594888148,0.8554959745901217,-0.41477738719645674,-0.31768377138151943,-0.019426877967190205,0.36436425664408684,0.1472737765828354,-0.8190229600187322,0.9625020715197988,-0.3048242362110311,-0.4923902064154807,1
1.0663611962273598,-0.4522212214289149,0.9100396079816037,0.1796198399099787,2.781220583251285,0.094988362597043,-0.9640013103708845,-0.04402907750772371,0.2797282585813481,-0.5679471309750951,-2.084595705810451,-0.39819722759907505,-0.35240658082857834,0.4339106389908959,-1.5225383529951304,2.0112550127356124,-0.8430236492465036,-0.8321295468462127,0.0052614408887347724,-1.7797348351726843,-2.462436170801397,1.3296890984370766,0.6049746977452758,-0.7376275927217665,0.7695518914753388,-0.9707032777650236,1.631735531379465,-0.27745477660816675,-0.45296921911282834,1.2396861140527216,-0.5704348455750993,-0.46281619827020465,-0.9999860303262325,0.6020644442952627,-0.552804654230973,-0.16243393945615564,0.4234883260207005,-0.5859212084181019,-0.7359261554405896,-0.09595107396455695,-0.14436423861963749,1
-0.6445418009552842,-0.6263341759230556,1.1666015371032827,0.1536897591434329,0.18780450876509175,-0.38952909450693735,-0.4731932949752096,0.08807571353870723,-1.450092620843261,-1.1037692862108528,-0.9338968622622497,0.12662783603869163,0.2012719546506202,1.7064281948040663,0.03331900298592858,-0.7441895535171444,-0.07943154653173623,-1.0717199535278064,0.5162126885875206,-0.11394005468757283,-0.7222115372681331,1.1862883343369572,1.7071940648199866,-1.1114220246130446,-0.2997108167333202,-0.30235649714417845,-0.21740326923291162,-0.22450973969585233,1.4924789709280297,-0.09218769252977167,-0.33376341175997876,-0.13833457684773573,0.6498131937267331,-0.5221085473679133,-0.5626270688704873,0.14899019882338693,-0.9857012830381967,-0.4688584026684626,-0.9015196015828514,0.06441848540280395,0.2103917824515623,1
-0.6598663276632609,-1.5074737600942734,0.22737367520948118,0.5320024662851974,0.09506566107152177,0.5824891991892138,-0.8161810025066838,-1.8443639910020682,0.548137534273528,-0.865054981049435,-0.5884984834624807,1.230740058589271,-0.5555285534596289,-0.09937395229411813,-0.34224427963148557,-0.3968713261975255,1.2761292765570038,0.3929849180806349,-1.206207646965221,0.13722706257444178,-0.7019099831451531,-0.05938450911510457,-0.9157813398551745,0.17498717386830556,0.8061330535108182,0.6824810862734185,-0.6075233980493799,-0.004013282670165608,-1.1123507644335369,-0.476281019005499,-0.4519545758755113,-0.7997613765609777,-1.6236991846423585,1.0860195671529884,-0.7702334070424703,1.3992759909275152,0.7976956603765907,1.3081308479332336,-1.3422191291651886,-0.6169025531806922,0.2298898175330428,1
0.4071089946012348,-1.5527014973394162,-0.6686309925505937,-0.27936911483473054,0.2457707624535527,-0.03567444413149073,0.3691970848703754,-0.4112471275216925,-0.22808987633364136,-0.27133171281876883,0.41945682005256874,-0.33915551021277174,-0.11967416254762289,-0.5650056322772181,-0.242314333275722,-0.2888763812654701,-0.21721060282036764,-0.3296381459549422,0.18119619807300927,-0.7896279499359942,-0.38204183274462356,-0.36048350385516487,-0.5457953308928181,0.3558191782109779,-0.4749330010920398,-0.04302116557014497,-0.09269799696751062,0.1954449398948062,0.34683255605868696,0.249817817515128,-0.7075717971236066,0.7713451741088718,-0.09482389174173361,0.13630272670602053,0.046746329017079855,0.6082418359765096,-0.5780957126341786,-0.2664215501829102,1.1958688066947813,-0.5747586873820514,0.22938613019673199,1
5.266990705028054,4.097463759346563,1.53550011872194,0.5471732256264468,0.5839630203608596,0.4996787928417549,2.5350129019715646,-0.014607322844615734,2.9301574576740577,-0.282264886845679,1.116631662525512,-0.8630750031099704,0.6106585083690261,0.36263103035622496,-0.8209992777760559,2.743201682973746,-0.7648584103712264,-0.9737872468570979,-1.0152381356047635,-0.3355222109431497,1.5476630855023625,0.14478730550371807,-0.4185117926621189,-1.1494927168066298,-0.509645092299172,-1.4287647329960798,1.794167485554487,1.8354282083390603,0.4865955818383471,-0.3174093514976142,-0.19106623468004535,-1.1095781889284528,2.0997603585326106,-1.7283208550042684,0.7582325042498949,0.251967337287725,0.9637745133200443,0.12630552672088036,0.06307405507269069,-0.637637006351359,1.0819317118680298,1
